AGAP000002-RA	AGAP000002
AGAP002680-RA	AGAP002680
AGAP002683-RA	AGAP002683
AGAP002684-RA	AGAP002684
AGAP002684-RB	AGAP002684
AGAP002685-RA	AGAP002685
AGAP002686-RA	AGAP002686
AGAP002687-RA	AGAP002687
AGAP002689-RA	AGAP002689
AGAP002690-RA	AGAP002690
AGAP002690-RB	AGAP002690
AGAP002691-RA	AGAP002691
AGAP002692-RA	AGAP002692
AGAP002693-RA	AGAP002693
AGAP002695-RA	AGAP002695
AGAP002696-RA	AGAP002696
AGAP002702-RA	AGAP002702
AGAP002703-RA	AGAP002703
AGAP002704-RA	AGAP002704
AGAP002705-RA	AGAP002705
AGAP002706-RA	AGAP002706
AGAP002707-RA	AGAP002707
AGAP002708-RA	AGAP002708
AGAP002709-RA	AGAP002709
AGAP002710-RA	AGAP002710
AGAP002711-RA	AGAP002711
AGAP002711-RB	AGAP002711
AGAP002711-RC	AGAP002711
AGAP002711-RD	AGAP002711
AGAP002711-RE	AGAP002711
AGAP002711-RF	AGAP002711
AGAP002712-RA	AGAP002712
AGAP002713-RA	AGAP002713
AGAP002715-RA	AGAP002715
AGAP002717-RA	AGAP002717
AGAP002718-RA	AGAP002718
AGAP002718-RB	AGAP002718
AGAP002719-RA	AGAP002719
AGAP002720-RA	AGAP002720
AGAP002721-RA	AGAP002721
AGAP002722-RA	AGAP002722
AGAP002723-RA	AGAP002723
AGAP002724-RA	AGAP002724
AGAP002725-RA	AGAP002725
AGAP002726-RA	AGAP002726
AGAP002726-RB	AGAP002726
AGAP002727-RA	AGAP002727
AGAP002728-RA	AGAP002728
AGAP002728-RB	AGAP002728
AGAP002729-RA	AGAP002729
AGAP002730-RA	AGAP002730
AGAP002731-RA	AGAP002731
AGAP002732-RA	AGAP002732
AGAP002733-RA	AGAP002733
AGAP002734-RA	AGAP002734
AGAP002735-RA	AGAP002735
AGAP002736-RA	AGAP002736
AGAP002736-RB	AGAP002736
AGAP002737-RA	AGAP002737
AGAP002737-RB	AGAP002737
AGAP002737-RC	AGAP002737
AGAP002737-RD	AGAP002737
AGAP002738-RA	AGAP002738
AGAP002739-RA	AGAP002739
AGAP002740-RA	AGAP002740
AGAP002740-RB	AGAP002740
AGAP002741-RA	AGAP002741
AGAP002742-RA	AGAP002742
AGAP002743-RA	AGAP002743
AGAP002744-RA	AGAP002744
AGAP002747-RA	AGAP002747
AGAP002748-RA	AGAP002748
AGAP002751-RA	AGAP002751
AGAP002752-RA	AGAP002752
AGAP002753-RA	AGAP002753
AGAP002754-RA	AGAP002754
AGAP002755-RA	AGAP002755
AGAP002756-RA	AGAP002756
AGAP002757-RA	AGAP002757
AGAP002758-RA	AGAP002758
AGAP002759-RA	AGAP002759
AGAP002760-RA	AGAP002760
AGAP002761-RA	AGAP002761
AGAP002762-RA	AGAP002762
AGAP002763-RA	AGAP002763
AGAP002764-RA	AGAP002764
AGAP002765-RA	AGAP002765
AGAP002766-RA	AGAP002766
AGAP002767-RA	AGAP002767
AGAP002767-RB	AGAP002767
AGAP002769-RA	AGAP002769
AGAP002769-RB	AGAP002769
AGAP002770-RA	AGAP002770
AGAP002771-RA	AGAP002771
AGAP002773-RA	AGAP002773
AGAP002773-RB	AGAP002773
AGAP002774-RA	AGAP002774
AGAP002775-RA	AGAP002775
AGAP002776-RA	AGAP002776
AGAP002777-RA	AGAP002777
AGAP002778-RA	AGAP002778
AGAP002779-RA	AGAP002779
AGAP002780-RA	AGAP002780
AGAP002781-RA	AGAP002781
AGAP002782-RA	AGAP002782
AGAP002783-RA	AGAP002783
AGAP002784-RA	AGAP002784
AGAP002787-RA	AGAP002787
AGAP002788-RA	AGAP002788
AGAP002789-RA	AGAP002789
AGAP002790-RA	AGAP002790
AGAP002791-RA	AGAP002791
AGAP002791-RB	AGAP002791
AGAP002791-RC	AGAP002791
AGAP002792-RA	AGAP002792
AGAP002793-RA	AGAP002793
AGAP002795-RA	AGAP002795
AGAP002796-RA	AGAP002796
AGAP002797-RA	AGAP002797
AGAP002797-RB	AGAP002797
AGAP002798-RA	AGAP002798
AGAP002799-RA	AGAP002799
AGAP002800-RA	AGAP002800
AGAP002801-RA	AGAP002801
AGAP002802-RA	AGAP002802
AGAP002803-RA	AGAP002803
AGAP002804-RA	AGAP002804
AGAP002805-RA	AGAP002805
AGAP002807-RA	AGAP002807
AGAP002807-RB	AGAP002807
AGAP002808-RA	AGAP002808
AGAP002809-RA	AGAP002809
AGAP002810-RA	AGAP002810
AGAP002811-RA	AGAP002811
AGAP002812-RA	AGAP002812
AGAP002813-RA	AGAP002813
AGAP002814-RA	AGAP002814
AGAP002814-RB	AGAP002814
AGAP002815-RA	AGAP002815
AGAP002816-RA	AGAP002816
AGAP002817-RA	AGAP002817
AGAP002818-RA	AGAP002818
AGAP002819-RA	AGAP002819
AGAP002820-RA	AGAP002820
AGAP002821-RA	AGAP002821
AGAP002822-RA	AGAP002822
AGAP002823-RA	AGAP002823
AGAP002824-RA	AGAP002824
AGAP002825-RA	AGAP002825
AGAP002826-RA	AGAP002826
AGAP002828-RA	AGAP002828
AGAP002829-RA	AGAP002829
AGAP002830-RA	AGAP002830
AGAP002831-RA	AGAP002831
AGAP002831-RB	AGAP002831
AGAP002832-RA	AGAP002832
AGAP002832-RB	AGAP002832
AGAP002835-RA	AGAP002835
AGAP002836-RA	AGAP002836
AGAP002836-RB	AGAP002836
AGAP002837-RA	AGAP002837
AGAP002838-RA	AGAP002838
AGAP002839-RA	AGAP002839
AGAP002839-RB	AGAP002839
AGAP002840-RA	AGAP002840
AGAP002841-RA	AGAP002841
AGAP002841-RB	AGAP002841
AGAP002842-RA	AGAP002842
AGAP002845-RA	AGAP002845
AGAP002846-RA	AGAP002846
AGAP002847-RA	AGAP002847
AGAP002848-RA	AGAP002848
AGAP002849-RA	AGAP002849
AGAP002850-RA	AGAP002850
AGAP002851-RA	AGAP002851
AGAP002852-RA	AGAP002852
AGAP002853-RA	AGAP002853
AGAP002854-RA	AGAP002854
AGAP002855-RA	AGAP002855
AGAP002856-RA	AGAP002856
AGAP002857-RA	AGAP002857
AGAP002857-RB	AGAP002857
AGAP002858-RA	AGAP002858
AGAP002858-RB	AGAP002858
AGAP002858-RC	AGAP002858
AGAP002858-RD	AGAP002858
AGAP002858-RE	AGAP002858
AGAP002859-RA	AGAP002859
AGAP002862-RA	AGAP002862
AGAP002863-RA	AGAP002863
AGAP002864-RA	AGAP002864
AGAP002865-RA	AGAP002865
AGAP002866-RA	AGAP002866
AGAP002867-RA	AGAP002867
AGAP002868-RA	AGAP002868
AGAP002869-RA	AGAP002869
AGAP002870-RA	AGAP002870
AGAP002872-RA	AGAP002872
AGAP002874-RA	AGAP002874
AGAP002875-RA	AGAP002875
AGAP002876-RA	AGAP002876
AGAP002877-RA	AGAP002877
AGAP002878-RA	AGAP002878
AGAP002879-RA	AGAP002879
AGAP002879-RB	AGAP002879
AGAP002879-RC	AGAP002879
AGAP002880-RA	AGAP002880
AGAP002881-RA	AGAP002881
AGAP002881-RB	AGAP002881
AGAP002883-RA	AGAP002883
AGAP002884-RA	AGAP002884
AGAP002885-RA	AGAP002885
AGAP002886-RA	AGAP002886
AGAP002886-RB	AGAP002886
AGAP002888-RA	AGAP002888
AGAP002888-RB	AGAP002888
AGAP002888-RC	AGAP002888
AGAP002889-RA	AGAP002889
AGAP002890-RA	AGAP002890
AGAP002890-RB	AGAP002890
AGAP002891-RA	AGAP002891
AGAP002891-RB	AGAP002891
AGAP002891-RC	AGAP002891
AGAP002891-RD	AGAP002891
AGAP002891-RE	AGAP002891
AGAP002892-RA	AGAP002892
AGAP002893-RA	AGAP002893
AGAP002894-RA	AGAP002894
AGAP002895-RA	AGAP002895
AGAP002896-RA	AGAP002896
AGAP002896-RB	AGAP002896
AGAP002896-RC	AGAP002896
AGAP002898-RA	AGAP002898
AGAP002898-RB	AGAP002898
AGAP002898-RC	AGAP002898
AGAP002898-RD	AGAP002898
AGAP002899-RA	AGAP002899
AGAP002900-RA	AGAP002900
AGAP002901-RA	AGAP002901
AGAP002902-RA	AGAP002902
AGAP002903-RA	AGAP002903
AGAP002904-RA	AGAP002904
AGAP002905-RA	AGAP002905
AGAP002906-RA	AGAP002906
AGAP002907-RA	AGAP002907
AGAP002908-RA	AGAP002908
AGAP002908-RB	AGAP002908
AGAP002908-RC	AGAP002908
AGAP002909-RA	AGAP002909
AGAP002909-RB	AGAP002909
AGAP002910-RA	AGAP002910
AGAP002911-RA	AGAP002911
AGAP002912-RA	AGAP002912
AGAP002913-RA	AGAP002913
AGAP002914-RA	AGAP002914
AGAP002914-RB	AGAP002914
AGAP002914-RC	AGAP002914
AGAP002915-RA	AGAP002915
AGAP002916-RA	AGAP002916
AGAP002917-RA	AGAP002917
AGAP002918-RA	AGAP002918
AGAP002919-RA	AGAP002919
AGAP002920-RA	AGAP002920
AGAP002921-RA	AGAP002921
AGAP002921-RB	AGAP002921
AGAP002922-RA	AGAP002922
AGAP002923-RA	AGAP002923
AGAP002924-RA	AGAP002924
AGAP002924-RB	AGAP002924
AGAP002925-RA	AGAP002925
AGAP002925-RB	AGAP002925
AGAP002925-RC	AGAP002925
AGAP002926-RA	AGAP002926
AGAP002927-RA	AGAP002927
AGAP002927-RB	AGAP002927
AGAP002928-RA	AGAP002928
AGAP002929-RA	AGAP002929
AGAP002931-RA	AGAP002931
AGAP002931-RB	AGAP002931
AGAP002932-RA	AGAP002932
AGAP002933-RA	AGAP002933
AGAP002933-RB	AGAP002933
AGAP002935-RA	AGAP002935
AGAP002936-RA	AGAP002936
AGAP002937-RA	AGAP002937
AGAP002938-RA	AGAP002938
AGAP002939-RA	AGAP002939
AGAP002939-RB	AGAP002939
AGAP002940-RA	AGAP002940
AGAP002942-RA	AGAP002942
AGAP002943-RA	AGAP002943
AGAP002945-RA	AGAP002945
AGAP002947-RA	AGAP002947
AGAP002948-RA	AGAP002948
AGAP002949-RA	AGAP002949
AGAP002950-RA	AGAP002950
AGAP002951-RA	AGAP002951
AGAP002952-RA	AGAP002952
AGAP002952-RB	AGAP002952
AGAP002952-RC	AGAP002952
AGAP002953-RA	AGAP002953
AGAP002954-RA	AGAP002954
AGAP002955-RA	AGAP002955
AGAP002956-RA	AGAP002956
AGAP002957-RA	AGAP002957
AGAP002958-RA	AGAP002958
AGAP002958-RB	AGAP002958
AGAP002959-RA	AGAP002959
AGAP002960-RA	AGAP002960
AGAP002961-RA	AGAP002961
AGAP002962-RA	AGAP002962
AGAP002966-RA	AGAP002966
AGAP002967-RA	AGAP002967
AGAP002968-RA	AGAP002968
AGAP002969-RA	AGAP002969
AGAP002970-RA	AGAP002970
AGAP002970-RB	AGAP002970
AGAP002971-RA	AGAP002971
AGAP002971-RB	AGAP002971
AGAP002972-RA	AGAP002972
AGAP002973-RA	AGAP002973
AGAP002974-RA	AGAP002974
AGAP002975-RA	AGAP002975
AGAP002976-RA	AGAP002976
AGAP002977-RA	AGAP002977
AGAP002978-RA	AGAP002978
AGAP002979-RA	AGAP002979
AGAP002980-RA	AGAP002980
AGAP002981-RA	AGAP002981
AGAP002982-RA	AGAP002982
AGAP002983-RA	AGAP002983
AGAP002984-RA	AGAP002984
AGAP002985-RA	AGAP002985
AGAP002986-RA	AGAP002986
AGAP002988-RA	AGAP002988
AGAP002989-RA	AGAP002989
AGAP002990-RA	AGAP002990
AGAP002991-RA	AGAP002991
AGAP002992-RA	AGAP002992
AGAP002992-RB	AGAP002992
AGAP002992-RC	AGAP002992
AGAP002993-RA	AGAP002993
AGAP002994-RA	AGAP002994
AGAP002995-RA	AGAP002995
AGAP002996-RA	AGAP002996
AGAP002996-RB	AGAP002996
AGAP002996-RC	AGAP002996
AGAP002996-RD	AGAP002996
AGAP002997-RA	AGAP002997
AGAP002997-RB	AGAP002997
AGAP002997-RC	AGAP002997
AGAP002998-RA	AGAP002998
AGAP002999-RA	AGAP002999
AGAP003000-RA	AGAP003000
AGAP003001-RA	AGAP003001
AGAP003002-RA	AGAP003002
AGAP003003-RA	AGAP003003
AGAP003004-RA	AGAP003004
AGAP003005-RA	AGAP003005
AGAP003005-RB	AGAP003005
AGAP003005-RC	AGAP003005
AGAP003006-RA	AGAP003006
AGAP003007-RA	AGAP003007
AGAP003008-RA	AGAP003008
AGAP003008-RB	AGAP003008
AGAP003009-RA	AGAP003009
AGAP003010-RA	AGAP003010
AGAP003012-RA	AGAP003012
AGAP003013-RA	AGAP003013
AGAP003014-RA	AGAP003014
AGAP003015-RA	AGAP003015
AGAP003016-RA	AGAP003016
AGAP003017-RA	AGAP003017
AGAP003018-RA	AGAP003018
AGAP003018-RB	AGAP003018
AGAP003019-RA	AGAP003019
AGAP003020-RA	AGAP003020
AGAP003021-RA	AGAP003021
AGAP003021-RB	AGAP003021
AGAP003022-RA	AGAP003022
AGAP003023-RA	AGAP003023
AGAP003024-RA	AGAP003024
AGAP003024-RB	AGAP003024
AGAP003024-RC	AGAP003024
AGAP003024-RD	AGAP003024
AGAP003025-RA	AGAP003025
AGAP003025-RB	AGAP003025
AGAP003025-RC	AGAP003025
AGAP003026-RA	AGAP003026
AGAP003027-RA	AGAP003027
AGAP003028-RA	AGAP003028
AGAP003029-RA	AGAP003029
AGAP003030-RA	AGAP003030
AGAP003032-RA	AGAP003032
AGAP003033-RA	AGAP003033
AGAP003034-RA	AGAP003034
AGAP003035-RA	AGAP003035
AGAP003036-RA	AGAP003036
AGAP003037-RA	AGAP003037
AGAP003038-RA	AGAP003038
AGAP003039-RA	AGAP003039
AGAP003040-RA	AGAP003040
AGAP003041-RA	AGAP003041
AGAP003042-RA	AGAP003042
AGAP003042-RB	AGAP003042
AGAP003043-RA	AGAP003043
AGAP003043-RB	AGAP003043
AGAP003047-RA	AGAP003047
AGAP003047-RB	AGAP003047
AGAP003047-RC	AGAP003047
AGAP003047-RD	AGAP003047
AGAP003048-RA	AGAP003048
AGAP003049-RA	AGAP003049
AGAP003049-RB	AGAP003049
AGAP003049-RC	AGAP003049
AGAP003050-RA	AGAP003050
AGAP003051-RA	AGAP003051
AGAP003051-RB	AGAP003051
AGAP003052-RA	AGAP003052
AGAP003053-RA	AGAP003053
AGAP003054-RA	AGAP003054
AGAP003055-RA	AGAP003055
AGAP003056-RA	AGAP003056
AGAP003057-RA	AGAP003057
AGAP003059-RA	AGAP003059
AGAP003059-RB	AGAP003059
AGAP003059-RC	AGAP003059
AGAP003059-RD	AGAP003059
AGAP003060-RA	AGAP003060
AGAP003060-RB	AGAP003060
AGAP003061-RA	AGAP003061
AGAP003062-RA	AGAP003062
AGAP003063-RA	AGAP003063
AGAP003064-RA	AGAP003064
AGAP003065-RA	AGAP003065
AGAP003066-RA	AGAP003066
AGAP003067-RA	AGAP003067
AGAP003068-RA	AGAP003068
AGAP003069-RA	AGAP003069
AGAP003070-RA	AGAP003070
AGAP003071-RA	AGAP003071
AGAP003073-RA	AGAP003073
AGAP003073-RB	AGAP003073
AGAP003074-RA	AGAP003074
AGAP003074-RB	AGAP003074
AGAP003075-RA	AGAP003075
AGAP003075-RB	AGAP003075
AGAP003076-RA	AGAP003076
AGAP003076-RB	AGAP003076
AGAP003077-RA	AGAP003077
AGAP003077-RB	AGAP003077
AGAP003078-RA	AGAP003078
AGAP003080-RA	AGAP003080
AGAP003080-RB	AGAP003080
AGAP003081-RA	AGAP003081
AGAP003082-RA	AGAP003082
AGAP003082-RB	AGAP003082
AGAP003083-RA	AGAP003083
AGAP003084-RA	AGAP003084
AGAP003085-RA	AGAP003085
AGAP003086-RA	AGAP003086
AGAP003087-RA	AGAP003087
AGAP003088-RA	AGAP003088
AGAP003089-RA	AGAP003089
AGAP003090-RA	AGAP003090
AGAP003090-RB	AGAP003090
AGAP003091-RA	AGAP003091
AGAP003092-RA	AGAP003092
AGAP003092-RB	AGAP003092
AGAP003092-RC	AGAP003092
AGAP003092-RD	AGAP003092
AGAP003092-RE	AGAP003092
AGAP003093-RA	AGAP003093
AGAP003094-RA	AGAP003094
AGAP003095-RA	AGAP003095
AGAP003096-RA	AGAP003096
AGAP003097-RA	AGAP003097
AGAP003098-RA	AGAP003098
AGAP003099-RA	AGAP003099
AGAP003100-RA	AGAP003100
AGAP003103-RA	AGAP003103
AGAP003106-RA	AGAP003106
AGAP003108-RA	AGAP003108
AGAP003108-RB	AGAP003108
AGAP003109-RA	AGAP003109
AGAP003109-RB	AGAP003109
AGAP003111-RA	AGAP003111
AGAP003112-RA	AGAP003112
AGAP003114-RA	AGAP003114
AGAP003114-RB	AGAP003114
AGAP003115-RA	AGAP003115
AGAP003116-RA	AGAP003116
AGAP003117-RA	AGAP003117
AGAP003118-RA	AGAP003118
AGAP003119-RA	AGAP003119
AGAP003120-RA	AGAP003120
AGAP003121-RA	AGAP003121
AGAP003123-RA	AGAP003123
AGAP003124-RA	AGAP003124
AGAP003124-RB	AGAP003124
AGAP003125-RA	AGAP003125
AGAP003126-RA	AGAP003126
AGAP003128-RA	AGAP003128
AGAP003129-RA	AGAP003129
AGAP003130-RA	AGAP003130
AGAP003131-RA	AGAP003131
AGAP003132-RA	AGAP003132
AGAP003133-RA	AGAP003133
AGAP003133-RB	AGAP003133
AGAP003134-RA	AGAP003134
AGAP003135-RA	AGAP003135
AGAP003136-RA	AGAP003136
AGAP003137-RA	AGAP003137
AGAP003137-RB	AGAP003137
AGAP003138-RA	AGAP003138
AGAP003139-RA	AGAP003139
AGAP003140-RA	AGAP003140
AGAP003140-RB	AGAP003140
AGAP003141-RA	AGAP003141
AGAP003141-RB	AGAP003141
AGAP003142-RA	AGAP003142
AGAP003143-RA	AGAP003143
AGAP003143-RB	AGAP003143
AGAP003144-RA	AGAP003144
AGAP003145-RA	AGAP003145
AGAP003146-RA	AGAP003146
AGAP003147-RA	AGAP003147
AGAP003148-RA	AGAP003148
AGAP003149-RA	AGAP003149
AGAP003150-RA	AGAP003150
AGAP003151-RA	AGAP003151
AGAP003153-RA	AGAP003153
AGAP003153-RB	AGAP003153
AGAP003153-RC	AGAP003153
AGAP003153-RD	AGAP003153
AGAP003154-RA	AGAP003154
AGAP003154-RB	AGAP003154
AGAP003155-RA	AGAP003155
AGAP003156-RA	AGAP003156
AGAP003157-RA	AGAP003157
AGAP003158-RA	AGAP003158
AGAP003159-RA	AGAP003159
AGAP003160-RA	AGAP003160
AGAP003161-RA	AGAP003161
AGAP003162-RA	AGAP003162
AGAP003164-RA	AGAP003164
AGAP003164-RB	AGAP003164
AGAP003165-RA	AGAP003165
AGAP003166-RA	AGAP003166
AGAP003167-RA	AGAP003167
AGAP003168-RA	AGAP003168
AGAP003170-RA	AGAP003170
AGAP003171-RA	AGAP003171
AGAP003172-RA	AGAP003172
AGAP003173-RA	AGAP003173
AGAP003174-RA	AGAP003174
AGAP003175-RA	AGAP003175
AGAP003176-RA	AGAP003176
AGAP003177-RA	AGAP003177
AGAP003178-RA	AGAP003178
AGAP003179-RA	AGAP003179
AGAP003180-RA	AGAP003180
AGAP003181-RA	AGAP003181
AGAP003182-RA	AGAP003182
AGAP003183-RA	AGAP003183
AGAP003184-RA	AGAP003184
AGAP003185-RA	AGAP003185
AGAP003186-RA	AGAP003186
AGAP003187-RA	AGAP003187
AGAP003189-RA	AGAP003189
AGAP003190-RA	AGAP003190
AGAP003191-RA	AGAP003191
AGAP003192-RA	AGAP003192
AGAP003193-RA	AGAP003193
AGAP003194-RA	AGAP003194
AGAP003195-RA	AGAP003195
AGAP003196-RA	AGAP003196
AGAP003197-RA	AGAP003197
AGAP003198-RA	AGAP003198
AGAP003199-RA	AGAP003199
AGAP003200-RA	AGAP003200
AGAP003201-RA	AGAP003201
AGAP003202-RA	AGAP003202
AGAP003203-RA	AGAP003203
AGAP003204-RA	AGAP003204
AGAP003205-RA	AGAP003205
AGAP003206-RA	AGAP003206
AGAP003206-RB	AGAP003206
AGAP003207-RA	AGAP003207
AGAP003208-RA	AGAP003208
AGAP003209-RA	AGAP003209
AGAP003211-RA	AGAP003211
AGAP003212-RA	AGAP003212
AGAP003213-RA	AGAP003213
AGAP003214-RA	AGAP003214
AGAP003215-RA	AGAP003215
AGAP003216-RA	AGAP003216
AGAP003217-RA	AGAP003217
AGAP003218-RA	AGAP003218
AGAP003219-RA	AGAP003219
AGAP003219-RB	AGAP003219
AGAP003220-RA	AGAP003220
AGAP003220-RB	AGAP003220
AGAP003221-RA	AGAP003221
AGAP003222-RA	AGAP003222
AGAP003224-RA	AGAP003224
AGAP003225-RA	AGAP003225
AGAP003226-RA	AGAP003226
AGAP003227-RA	AGAP003227
AGAP003228-RA	AGAP003228
AGAP003229-RA	AGAP003229
AGAP003230-RA	AGAP003230
AGAP003231-RA	AGAP003231
AGAP003232-RA	AGAP003232
AGAP003233-RA	AGAP003233
AGAP003235-RA	AGAP003235
AGAP003236-RA	AGAP003236
AGAP003237-RA	AGAP003237
AGAP003238-RA	AGAP003238
AGAP003238-RB	AGAP003238
AGAP003238-RC	AGAP003238
AGAP003238-RD	AGAP003238
AGAP003239-RA	AGAP003239
AGAP003240-RA	AGAP003240
AGAP003241-RA	AGAP003241
AGAP003242-RA	AGAP003242
AGAP003243-RA	AGAP003243
AGAP003244-RA	AGAP003244
AGAP003244-RB	AGAP003244
AGAP003245-RA	AGAP003245
AGAP003246-RA	AGAP003246
AGAP003247-RA	AGAP003247
AGAP003248-RA	AGAP003248
AGAP003249-RA	AGAP003249
AGAP003250-RA	AGAP003250
AGAP003251-RA	AGAP003251
AGAP003252-RA	AGAP003252
AGAP003253-RA	AGAP003253
AGAP003254-RA	AGAP003254
AGAP003255-RA	AGAP003255
AGAP003256-RA	AGAP003256
AGAP003257-RA	AGAP003257
AGAP003258-RA	AGAP003258
AGAP003259-RA	AGAP003259
AGAP003259-RB	AGAP003259
AGAP003260-RA	AGAP003260
AGAP003261-RA	AGAP003261
AGAP003262-RA	AGAP003262
AGAP003263-RA	AGAP003263
AGAP003264-RA	AGAP003264
AGAP003265-RA	AGAP003265
AGAP003266-RA	AGAP003266
AGAP003267-RA	AGAP003267
AGAP003268-RA	AGAP003268
AGAP003269-RA	AGAP003269
AGAP003271-RA	AGAP003271
AGAP003272-RA	AGAP003272
AGAP003273-RA	AGAP003273
AGAP003274-RA	AGAP003274
AGAP003275-RA	AGAP003275
AGAP003276-RA	AGAP003276
AGAP003277-RA	AGAP003277
AGAP003277-RB	AGAP003277
AGAP003277-RC	AGAP003277
AGAP003277-RD	AGAP003277
AGAP003278-RA	AGAP003278
AGAP003279-RA	AGAP003279
AGAP003280-RA	AGAP003280
AGAP003281-RA	AGAP003281
AGAP003282-RA	AGAP003282
AGAP003282-RB	AGAP003282
AGAP003283-RA	AGAP003283
AGAP003284-RA	AGAP003284
AGAP003285-RA	AGAP003285
AGAP003286-RA	AGAP003286
AGAP003287-RA	AGAP003287
AGAP003288-RA	AGAP003288
AGAP003289-RA	AGAP003289
AGAP003290-RA	AGAP003290
AGAP003293-RA	AGAP003293
AGAP003294-RA	AGAP003294
AGAP003295-RA	AGAP003295
AGAP003296-RA	AGAP003296
AGAP003296-RB	AGAP003296
AGAP003297-RA	AGAP003297
AGAP003298-RA	AGAP003298
AGAP003300-RA	AGAP003300
AGAP003301-RA	AGAP003301
AGAP003302-RA	AGAP003302
AGAP003303-RA	AGAP003303
AGAP003304-RA	AGAP003304
AGAP003304-RB	AGAP003304
AGAP003305-RA	AGAP003305
AGAP003306-RA	AGAP003306
AGAP003307-RA	AGAP003307
AGAP003307-RB	AGAP003307
AGAP003308-RA	AGAP003308
AGAP003308-RB	AGAP003308
AGAP003310-RA	AGAP003310
AGAP003311-RA	AGAP003311
AGAP003312-RA	AGAP003312
AGAP003312-RB	AGAP003312
AGAP003313-RA	AGAP003313
AGAP003314-RA	AGAP003314
AGAP003315-RA	AGAP003315
AGAP003316-RA	AGAP003316
AGAP003317-RA	AGAP003317
AGAP003318-RA	AGAP003318
AGAP003318-RB	AGAP003318
AGAP003319-RA	AGAP003319
AGAP003320-RA	AGAP003320
AGAP003321-RA	AGAP003321
AGAP003322-RA	AGAP003322
AGAP003323-RA	AGAP003323
AGAP003324-RA	AGAP003324
AGAP003325-RA	AGAP003325
AGAP003327-RA	AGAP003327
AGAP003328-RA	AGAP003328
AGAP003329-RA	AGAP003329
AGAP003331-RA	AGAP003331
AGAP003331-RB	AGAP003331
AGAP003332-RA	AGAP003332
AGAP003334-RA	AGAP003334
AGAP003335-RA	AGAP003335
AGAP003336-RA	AGAP003336
AGAP003337-RA	AGAP003337
AGAP003338-RA	AGAP003338
AGAP003339-RA	AGAP003339
AGAP003340-RA	AGAP003340
AGAP003341-RA	AGAP003341
AGAP003341-RB	AGAP003341
AGAP003342-RA	AGAP003342
AGAP003343-RA	AGAP003343
AGAP003344-RA	AGAP003344
AGAP003345-RA	AGAP003345
AGAP003346-RA	AGAP003346
AGAP003349-RA	AGAP003349
AGAP003349-RB	AGAP003349
AGAP003350-RA	AGAP003350
AGAP003350-RB	AGAP003350
AGAP003351-RA	AGAP003351
AGAP003352-RA	AGAP003352
AGAP003352-RB	AGAP003352
AGAP003352-RC	AGAP003352
AGAP003353-RA	AGAP003353
AGAP003354-RA	AGAP003354
AGAP003355-RA	AGAP003355
AGAP003356-RA	AGAP003356
AGAP003357-RA	AGAP003357
AGAP003358-RA	AGAP003358
AGAP003359-RA	AGAP003359
AGAP003360-RA	AGAP003360
AGAP003361-RA	AGAP003361
AGAP003363-RA	AGAP003363
AGAP003364-RA	AGAP003364
AGAP003365-RA	AGAP003365
AGAP003366-RA	AGAP003366
AGAP003367-RA	AGAP003367
AGAP003368-RA	AGAP003368
AGAP003369-RA	AGAP003369
AGAP003369-RB	AGAP003369
AGAP003371-RA	AGAP003371
AGAP003372-RA	AGAP003372
AGAP003372-RB	AGAP003372
AGAP003373-RA	AGAP003373
AGAP003374-RA	AGAP003374
AGAP003375-RA	AGAP003375
AGAP003377-RA	AGAP003377
AGAP003378-RA	AGAP003378
AGAP003378-RB	AGAP003378
AGAP003379-RA	AGAP003379
AGAP003380-RA	AGAP003380
AGAP003381-RA	AGAP003381
AGAP003382-RA	AGAP003382
AGAP003383-RA	AGAP003383
AGAP003384-RA	AGAP003384
AGAP003385-RA	AGAP003385
AGAP003386-RA	AGAP003386
AGAP003387-RA	AGAP003387
AGAP003388-RA	AGAP003388
AGAP003389-RA	AGAP003389
AGAP003390-RA	AGAP003390
AGAP003394-RA	AGAP003394
AGAP003395-RA	AGAP003395
AGAP003396-RA	AGAP003396
AGAP003397-RA	AGAP003397
AGAP003398-RA	AGAP003398
AGAP003398-RB	AGAP003398
AGAP003398-RC	AGAP003398
AGAP003398-RD	AGAP003398
AGAP003398-RE	AGAP003398
AGAP003398-RF	AGAP003398
AGAP003399-RA	AGAP003399
AGAP003400-RA	AGAP003400
AGAP003401-RA	AGAP003401
AGAP003402-RA	AGAP003402
AGAP003404-RA	AGAP003404
AGAP003405-RA	AGAP003405
AGAP003406-RA	AGAP003406
AGAP003407-RA	AGAP003407
AGAP003408-RA	AGAP003408
AGAP003409-RA	AGAP003409
AGAP003410-RA	AGAP003410
AGAP003411-RA	AGAP003411
AGAP003412-RA	AGAP003412
AGAP003413-RA	AGAP003413
AGAP003414-RA	AGAP003414
AGAP003414-RB	AGAP003414
AGAP003415-RA	AGAP003415
AGAP003416-RA	AGAP003416
AGAP003417-RA	AGAP003417
AGAP003417-RB	AGAP003417
AGAP003418-RA	AGAP003418
AGAP003419-RA	AGAP003419
AGAP003420-RA	AGAP003420
AGAP003421-RA	AGAP003421
AGAP003422-RA	AGAP003422
AGAP003423-RA	AGAP003423
AGAP003424-RA	AGAP003424
AGAP003425-RA	AGAP003425
AGAP003426-RA	AGAP003426
AGAP003428-RA	AGAP003428
AGAP003428-RB	AGAP003428
